county.name	candidate.name	vote.percent	vote.count	state_fips	year
Pontotoc	Perot	9.3	777	28	1992
Pontotoc	Other	0.3	29	28	1992
Prentiss	Clinton	39.7	3385	28	1992
Prentiss	Bush	50.6	4317	28	1992
Prentiss	Perot	9.2	781	28	1992
Prentiss	Other	0.5	43	28	1992
Quitman	Clinton	59.2	2422	28	1992
Quitman	Bush	35.5	1451	28	1992
Quitman	Perot	5.1	210	28	1992
Quitman	Other	0.2	10	28	1992
Rankin	Clinton	22.5	8155	28	1992
Rankin	Bush	67.8	24537	28	1992
Rankin	Perot	9.5	3454	28	1992
Rankin	Other	0.2	64	28	1992
Scott	Clinton	35.9	3349	28	1992
Scott	Bush	56.5	5268	28	1992
Scott	Perot	7.4	691	28	1992
Scott	Other	0.2	21	28	1992
Sharkey	Clinton	55.5	1526	28	1992
Sharkey	Bush	36.6	1008	28	1992
Sharkey	Perot	5.3	145	28	1992
Sharkey	Other	2.7	73	28	1992
Simpson	Clinton	34.5	3213	28	1992
Simpson	Bush	57.5	5358	28	1992
Simpson	Perot	7.8	726	28	1992
Simpson	Other	0.3	29	28	1992
Smith	Clinton	29	1968	28	1992
Smith	Bush	60.5	4106	28	1992
Smith	Perot	10	680	28	1992
Smith	Other	0.5	34	28	1992
Stone	Clinton	34.4	1447	28	1992
Stone	Bush	54.5	2295	28	1992
Stone	Perot	10.6	447	28	1992
Stone	Other	0.5	20	28	1992
Sunflower	Clinton	53.8	5050	28	1992
Sunflower	Bush	39.7	3726	28	1992
Sunflower	Perot	6.4	600	28	1992
Sunflower	Other	0.2	15	28	1992
Tallahatchie	Clinton	52.6	2902	28	1992
Tallahatchie	Bush	40.1	2213	28	1992
Tallahatchie	Perot	6.9	380	28	1992
Tallahatchie	Other	0.4	23	28	1992
Tate	Clinton	42	3519	28	1992
Tate	Bush	50.1	4196	28	1992
Tate	Perot	7.6	634	28	1992
Tate	Other	0.3	22	28	1992
Tippah	Clinton	39.8	3475	28	1992
Tippah	Bush	50.9	4444	28	1992
Tippah	Perot	9.2	802	28	1992
Tippah	Other	0.2	18	28	1992
Tishomingo	Clinton	48.4	3910	28	1992
Tishomingo	Bush	42	3393	28	1992
Tishomingo	Perot	9.3	751	28	1992
Tishomingo	Other	0.2	18	28	1992
Tunica	Clinton	64.7	1451	28	1992
Tunica	Bush	30.9	693	28	1992
Tunica	Perot	4.3	96	28	1992
Tunica	Other	0.1	3	28	1992
Union	Clinton	38.1	3714	28	1992
Union	Bush	53.1	5173	28	1992
Union	Perot	8.4	816	28	1992
Union	Other	0.4	39	28	1992
Walthall	Clinton	41.5	2476	28	1992
Walthall	Bush	45.7	2728	28	1992
Walthall	Perot	11.9	711	28	1992
Walthall	Other	0.9	52	28	1992
Warren	Clinton	39.7	8175	28	1992
Warren	Bush	49.6	10209	28	1992
Warren	Perot	10.4	2146	28	1992
Warren	Other	0.2	48	28	1992
Washington	Clinton	53.8	10588	28	1992
Washington	Bush	38.6	7598	28	1992
Washington	Perot	4	795	28	1992
Washington	Other	3.6	708	28	1992
Wayne	Clinton	39.4	3064	28	1992
Wayne	Bush	49.8	3874	28	1992
Wayne	Perot	10.6	824	28	1992
Wayne	Other	0.3	21	28	1992
Webster	Clinton	35	1746	28	1992
Webster	Bush	56	2791	28	1992
Webster	Perot	8.9	444	28	1992
Webster	Other	0.1	7	28	1992
Wilkinson	Clinton	64.9	3210	28	1992
Wilkinson	Bush	28.3	1399	28	1992
Wilkinson	Perot	6.2	307	28	1992
Wilkinson	Other	0.6	29	28	1992
Winston	Clinton	44.1	3953	28	1992
Winston	Bush	48.1	4311	28	1992
Winston	Perot	7.7	688	28	1992
Winston	Other	0.2	16	28	1992
Yalobusha	Clinton	49.9	2617	28	1992
Yalobusha	Bush	41.5	2179	28	1992
Yalobusha	Perot	8.3	438	28	1992
Yalobusha	Other	0.3	14	28	1992
Yazoo	Clinton	45.4	4880	28	1992
Yazoo	Bush	47.6	5113	28	1992
Yazoo	Perot	6.2	669	28	1992
Yazoo	Other	0.8	83	28	1992
Adair	Clinton	39.8	4232	29	1992
Adair	Bush	38.9	4141	29	1992
Adair	Perot	20.9	2224	29	1992
Adair	Other	0.4	43	29	1992
Andrew	Clinton	35.7	2675	29	1992
Andrew	Bush	35.4	2652	29	1992
Andrew	Perot	28.7	2151	29	1992
Andrew	Other	0.1	11	29	1992
Atchison	Clinton	37.8	1208	29	1992
Atchison	Bush	35.6	1140	29	1992
Atchison	Perot	26.3	840	29	1992
Atchison	Other	0.3	11	29	1992
Audrain	Clinton	44.4	4731	29	1992
Audrain	Bush	35.6	3798	29	1992
Audrain	Perot	19.7	2099	29	1992
Audrain	Other	0.2	26	29	1992
Barry	Clinton	37.6	4791	29	1992
Barry	Bush	43.6	5565	29	1992
Barry	Perot	18.7	2381	29	1992
Barry	Other	0.2	20	29	1992
Barton	Clinton	27.6	1433	29	1992
Barton	Bush	53.4	2775	29	1992
Barton	Perot	18.7	971	29	1992
Barton	Other	0.3	15	29	1992
Bates	Clinton	38.7	2993	29	1992
Bates	Bush	32.3	2499	29	1992
Bates	Perot	28.8	2225	29	1992
Bates	Other	0.2	13	29	1992
Benton	Clinton	43.9	3195	29	1992
Benton	Bush	34.5	2511	29	1992
Benton	Perot	21.3	1551	29	1992
Benton	Other	0.3	19	29	1992
Bollinger	Clinton	40.1	2150	29	1992
Bollinger	Bush	42.7	2289	29	1992
Bollinger	Perot	16.9	909	29	1992
Bollinger	Other	0.3	15	29	1992
Boone	Clinton	45.2	26176	29	1992
Boone	Bush	33.5	19405	29	1992
Boone	Perot	20.8	12040	29	1992
Boone	Other	0.5	269	29	1992
Buchanan	Clinton	44.3	16570	29	1992
Buchanan	Bush	30.2	11275	29	1992
Buchanan	Perot	25.2	9404	29	1992
Buchanan	Other	0.3	116	29	1992
Butler	Clinton	43.2	6602	29	1992
Butler	Bush	42.2	6450	29	1992
Butler	Perot	14.3	2189	29	1992
Butler	Other	0.2	31	29	1992
Caldwell	Clinton	35.9	1456	29	1992
Caldwell	Bush	31.9	1295	29	1992
Caldwell	Perot	31.6	1283	29	1992
Caldwell	Other	0.5	21	29	1992
Callaway	Clinton	41.5	5799	29	1992
Callaway	Bush	34.9	4880	29	1992
Callaway	Perot	23.4	3266	29	1992
Callaway	Other	0.3	36	29	1992
Camden	Clinton	35.1	5140	29	1992
Camden	Bush	38	5554	29	1992
Camden	Perot	26.6	3891	29	1992
Camden	Other	0.3	42	29	1992
Cape Girardeau	Clinton	33.9	9605	29	1992
Cape Girardeau	Bush	47.5	13464	29	1992
Cape Girardeau	Perot	18.3	5199	29	1992
Cape Girardeau	Other	0.3	87	29	1992
Carroll	Clinton	39	2100	29	1992
Carroll	Bush	33	1774	29	1992
Carroll	Perot	27.8	1495	29	1992
Carroll	Other	0.2	9	29	1992
Carter	Clinton	43.5	1169	29	1992
Carter	Bush	41	1101	29	1992
Carter	Perot	15.1	405	29	1992
Carter	Other	0.4	11	29	1992
Cass	Clinton	34.3	10246	29	1992
Cass	Bush	34.6	10349	29	1992
Cass	Perot	30.8	9216	29	1992
Cass	Other	0.3	94	29	1992
Cedar	Clinton	38.7	2064	29	1992
Cedar	Bush	39.1	2085	29	1992
Cedar	Perot	22	1173	29	1992
Cedar	Other	0.3	17	29	1992
Chariton	Clinton	46.5	2141	29	1992
Chariton	Bush	30	1378	29	1992
Chariton	Perot	23.2	1067	29	1992
Chariton	Other	0.3	15	29	1992
Christian	Clinton	36.4	6242	29	1992
Christian	Bush	43.3	7422	29	1992
Christian	Perot	20	3422	29	1992
Christian	Other	0.3	59	29	1992
Clark	Clinton	50.6	1815	29	1992
Clark	Bush	29	1039	29	1992
Clark	Perot	20.2	725	29	1992
Clark	Other	0.1	5	29	1992
Clay	Clinton	40.3	30565	29	1992
Clay	Bush	31.4	23798	29	1992
Clay	Perot	27.6	20951	29	1992
Clay	Other	0.6	464	29	1992
Clinton	Clinton	41.3	3400	29	1992
Clinton	Bush	29.1	2391	29	1992
Clinton	Perot	29.4	2423	29	1992
Clinton	Other	0.2	14	29	1992
Cole	Clinton	32.6	10201	29	1992
Cole	Bush	48.8	15270	29	1992
Cole	Perot	18.4	5770	29	1992
Cole	Other	0.2	63	29	1992
Cooper	Clinton	36.9	2709	29	1992
Cooper	Bush	39.1	2867	29	1992
Cooper	Perot	23.6	1735	29	1992
Cooper	Other	0.4	28	29	1992
Crawford	Clinton	41.9	3515	29	1992
Crawford	Bush	33.8	2831	29	1992
Crawford	Perot	23.9	2002	29	1992
Crawford	Other	0.4	37	29	1992
Dade	Clinton	35.5	1332	29	1992
Dade	Bush	42	1577	29	1992
Dade	Perot	22.2	834	29	1992
Dade	Other	0.2	8	29	1992
Dallas	Clinton	41.9	2533	29	1992
Dallas	Bush	35	2116	29	1992
Dallas	Perot	23	1392	29	1992
Dallas	Other	0.2	10	29	1992
Daviess	Clinton	39.6	1477	29	1992
Daviess	Bush	29.7	1107	29	1992
Daviess	Perot	30.6	1143	29	1992
Daviess	Other	0.1	5	29	1992
DeKalb	Clinton	39.1	1630	29	1992
DeKalb	Bush	31.6	1318	29	1992
DeKalb	Perot	28.9	1207	29	1992
DeKalb	Other	0.4	16	29	1992
Dent	Clinton	45.8	2689	29	1992
Dent	Bush	36.2	2125	29	1992
Dent	Perot	17.8	1049	29	1992
Dent	Other	0.2	14	29	1992
Douglas	Clinton	36.7	2126	29	1992
Douglas	Bush	44.4	2569	29	1992
Douglas	Perot	18.7	1081	29	1992
Douglas	Other	0.3	16	29	1992
Dunklin	Clinton	54.7	6277	29	1992
Dunklin	Bush	35.1	4024	29	1992
Dunklin	Perot	10.2	1166	29	1992
Dunklin	Other	0.1	12	29	1992
Franklin	Clinton	37.2	13431	29	1992
Franklin	Bush	31.8	11477	29	1992
Franklin	Perot	30.6	11043	29	1992
Franklin	Other	0.3	113	29	1992
Gasconade	Clinton	30.8	1952	29	1992
Gasconade	Bush	42.5	2690	29	1992
Gasconade	Perot	26.4	1672	29	1992
Gasconade	Other	0.3	20	29	1992
Gentry	Clinton	40.8	1519	29	1992
Gentry	Bush	34.2	1272	29	1992
Gentry	Perot	24.7	921	29	1992
Gentry	Other	0.3	12	29	1992
Greene	Clinton	38.9	41137	29	1992
Greene	Bush	43.9	46457	29	1992
Greene	Perot	16.8	17770	29	1992
Greene	Other	0.3	349	29	1992
Grundy	Clinton	38.6	1968	29	1992
Grundy	Bush	34.3	1749	29	1992
Grundy	Perot	26.9	1372	29	1992
Grundy	Other	0.3	16	29	1992
Harrison	Clinton	37.7	1590	29	1992
Harrison	Bush	37	1563	29	1992
Harrison	Perot	25.1	1059	29	1992
Harrison	Other	0.2	10	29	1992
Henry	Clinton	43.4	4232	29	1992
Henry	Bush	27.5	2681	29	1992
Henry	Perot	28.8	2807	29	1992
Henry	Other	0.2	20	29	1992
Hickory	Clinton	47.5	1929	29	1992
Hickory	Bush	31	1259	29	1992
Hickory	Perot	21.3	864	29	1992
Hickory	Other	0.1	6	29	1992
Holt	Clinton	34.5	1050	29	1992
Holt	Bush	39.5	1202	29	1992
Holt	Perot	25.7	781	29	1992
Holt	Other	0.4	11	29	1992
Howard	Clinton	46.9	2085	29	1992
Howard	Bush	28.2	1253	29	1992
Howard	Perot	24.5	1090	29	1992
Howard	Other	0.3	15	29	1992
Howell	Clinton	40.6	5492	29	1992
Howell	Bush	39.6	5360	29	1992
Howell	Perot	19.6	2650	29	1992
Howell	Other	0.3	35	29	1992
Iron	Clinton	54.1	2507	29	1992
Iron	Bush	27.5	1276	29	1992
Iron	Perot	18.1	841	29	1992
Iron	Other	0.2	10	29	1992
Jackson	Clinton	50.1	145999	29	1992
Jackson	Bush	27	78611	29	1992
Jackson	Perot	22.7	66142	29	1992
Jackson	Other	0.3	885	29	1992
Jasper	Clinton	32.7	11727	29	1992
Jasper	Bush	49	17592	29	1992
Jasper	Perot	18	6440	29	1992
Jasper	Other	0.3	113	29	1992
Jefferson	Clinton	44.3	32569	29	1992
Jefferson	Bush	28.1	20637	29	1992
Jefferson	Perot	27.3	20057	29	1992
Jefferson	Other	0.3	238	29	1992
Johnson	Clinton	36.5	5546	29	1992
Johnson	Bush	33.1	5032	29	1992
Johnson	Perot	30.1	4578	29	1992
Johnson	Other	0.3	47	29	1992
Knox	Clinton	44.7	1010	29	1992
Knox	Bush	32	724	29	1992
Knox	Perot	23.1	523	29	1992
Knox	Other	0.2	5	29	1992
Laclede	Clinton	34.2	4179	29	1992
Laclede	Bush	42.3	5176	29	1992
Laclede	Perot	23.3	2852	29	1992
Laclede	Other	0.1	15	29	1992
Lafayette	Clinton	38.7	5213	29	1992
Lafayette	Bush	34.5	4651	29	1992
Lafayette	Perot	26.4	3561	29	1992
Lafayette	Other	0.3	42	29	1992
Lawrence	Clinton	36.2	4666	29	1992
Lawrence	Bush	43.5	5608	29	1992
Lawrence	Perot	19.9	2570	29	1992
Lawrence	Other	0.4	47	29	1992
Lewis	Clinton	48.1	2196	29	1992
Lewis	Bush	32	1461	29	1992
Lewis	Perot	19.6	892	29	1992
Lewis	Other	0.3	13	29	1992
Lincoln	Clinton	42.7	5453	29	1992
Lincoln	Bush	29.1	3718	29	1992
Lincoln	Perot	28	3572	29	1992
Lincoln	Other	0.2	22	29	1992
Linn	Clinton	45.3	2916	29	1992
Linn	Bush	30.6	1967	29	1992
Linn	Perot	23.7	1524	29	1992
Linn	Other	0.5	29	29	1992
Livingston	Clinton	36.5	2505	29	1992
Livingston	Bush	34.5	2370	29	1992
Livingston	Perot	28.8	1976	29	1992
Livingston	Other	0.2	12	29	1992
McDonald	Clinton	33.2	2281	29	1992
McDonald	Bush	43.8	3010	29	1992
McDonald	Perot	22.6	1551	29	1992
McDonald	Other	0.5	33	29	1992
Macon	Clinton	44.6	3194	29	1992
Macon	Bush	31.5	2256	29	1992
Macon	Perot	23.7	1697	29	1992
Macon	Other	0.2	17	29	1992
Madison	Clinton	49.2	2501	29	1992
Madison	Bush	32.9	1673	29	1992
Madison	Perot	17.7	899	29	1992
Madison	Other	0.2	9	29	1992
Maries	Clinton	43.1	1732	29	1992
Maries	Bush	33.8	1356	29	1992
Maries	Perot	22.8	915	29	1992
Maries	Other	0.3	12	29	1992
Marion	Clinton	43.8	5156	29	1992
Marion	Bush	40.4	4762	29	1992
Marion	Perot	15.6	1841	29	1992
Marion	Other	0.2	24	29	1992
Mercer	Clinton	45.6	843	29	1992
Mercer	Bush	33.9	626	29	1992
Mercer	Perot	20.4	378	29	1992
Mercer	Other	0.1	2	29	1992
Miller	Clinton	30.6	2905	29	1992
Miller	Bush	44	4175	29	1992
Miller	Perot	25.2	2391	29	1992
Miller	Other	0.2	16	29	1992
Mississippi	Clinton	56.7	3226	29	1992
Mississippi	Bush	29.5	1675	29	1992
Mississippi	Perot	13.6	776	29	1992
Mississippi	Other	0.2	10	29	1992
Moniteau	Clinton	33.1	2018	29	1992
Moniteau	Bush	42.1	2566	29	1992
Moniteau	Perot	24.6	1499	29	1992
Moniteau	Other	0.1	5	29	1992
Monroe	Clinton	49.2	2060	29	1992
Monroe	Bush	27.5	1153	29	1992
Monroe	Perot	23.1	969	29	1992
Monroe	Other	0.1	5	29	1992
Montgomery	Clinton	38.8	2063	29	1992
Montgomery	Bush	37.1	1974	29	1992
Montgomery	Perot	23.8	1266	29	1992
Montgomery	Other	0.3	16	29	1992
Morgan	Clinton	37.4	2906	29	1992
Morgan	Bush	36.3	2819	29	1992
Morgan	Perot	26.1	2028	29	1992
Morgan	Other	0.2	17	29	1992
New Madrid	Clinton	58.9	4883	29	1992
New Madrid	Bush	29.3	2431	29	1992
New Madrid	Perot	11.6	962	29	1992
New Madrid	Other	0.2	13	29	1992
Newton	Clinton	32.4	5987	29	1992
Newton	Bush	47.6	8804	29	1992
Newton	Perot	19.3	3567	29	1992
Newton	Other	0.7	121	29	1992
Nodaway	Clinton	39.7	3723	29	1992
Nodaway	Bush	33.5	3147	29	1992
Nodaway	Perot	26.5	2484	29	1992
Nodaway	Other	0.4	34	29	1992
Oregon	Clinton	53.3	2258	29	1992
Oregon	Bush	33.1	1402	29	1992
Oregon	Perot	13.3	564	29	1992
Oregon	Other	0.3	12	29	1992
Osage	Clinton	30.6	1860	29	1992
Osage	Bush	45.8	2784	29	1992
Osage	Perot	23.4	1423	29	1992
Osage	Other	0.1	6	29	1992
Ozark	Clinton	37	1581	29	1992
Ozark	Bush	41.5	1772	29	1992
Ozark	Perot	21.2	906	29	1992
Ozark	Other	0.3	12	29	1992
Pemiscot	Clinton	58	3924	29	1992
Pemiscot	Bush	31.9	2161	29	1992
Pemiscot	Perot	9.9	670	29	1992
Pemiscot	Other	0.2	13	29	1992
Perry	Clinton	34.8	2525	29	1992
Perry	Bush	44.2	3205	29	1992
Perry	Perot	20.7	1498	29	1992
Perry	Other	0.3	24	29	1992
Pettis	Clinton	32.3	5314	29	1992
Pettis	Bush	41.4	6823	29	1992
Pettis	Perot	26	4278	29	1992
Pettis	Other	0.3	55	29	1992
Phelps	Clinton	40.9	6852	29	1992
Phelps	Bush	36.1	6040	29	1992
Phelps	Perot	22.5	3774	29	1992
Phelps	Other	0.4	73	29	1992
Pike	Clinton	49.2	3609	29	1992
Pike	Bush	30.7	2255	29	1992
Pike	Perot	20	1464	29	1992
Pike	Other	0.1	8	29	1992
Platte	Clinton	37	10920	29	1992
Platte	Bush	31.8	9380	29	1992
Platte	Perot	30.7	9062	29	1992
Platte	Other	0.4	116	29	1992
Polk	Clinton	38.2	3316	29	1992
Polk	Bush	39.9	3465	29	1992
Polk	Perot	21.7	1879	29	1992
Polk	Other	0.2	15	29	1992
Pulaski	Clinton	41.2	4113	29	1992
Pulaski	Bush	38	3793	29	1992
Pulaski	Perot	20.6	2057	29	1992
Pulaski	Other	0.3	25	29	1992
Putnam	Clinton	33.5	838	29	1992
Putnam	Bush	45.7	1143	29	1992
Putnam	Perot	20.9	522	29	1992
Ralls	Clinton	49.1	2158	29	1992
Ralls	Bush	30.7	1349	29	1992
Ralls	Perot	20	880	29	1992
Ralls	Other	0.1	6	29	1992
Randolph	Clinton	48.5	4951	29	1992
Randolph	Bush	29.6	3025	29	1992
Randolph	Perot	21.7	2212	29	1992
Randolph	Other	0.2	22	29	1992
Ray	Clinton	46.3	4457	29	1992
Ray	Bush	26.6	2563	29	1992
Ray	Perot	26.7	2567	29	1992
Ray	Other	0.3	33	29	1992
Reynolds	Clinton	60.6	2014	29	1992
Reynolds	Bush	23.3	776	29	1992
Reynolds	Perot	16	532	29	1992
Reynolds	Other	0.1	3	29	1992
Ripley	Clinton	47.3	2300	29	1992
Ripley	Bush	37.3	1814	29	1992
Ripley	Perot	15.2	739	29	1992
Ripley	Other	0.1	7	29	1992
St. Charles	Clinton	35	37263	29	1992
St. Charles	Bush	36.3	38673	29	1992
St. Charles	Perot	28.5	30351	29	1992
St. Charles	Other	0.3	276	29	1992
St. Clair	Clinton	42.6	1965	29	1992
St. Clair	Bush	33.7	1555	29	1992
St. Clair	Perot	23.5	1083	29	1992
St. Clair	Other	0.2	8	29	1992
Ste. Genevieve	Clinton	53.2	3795	29	1992
Ste. Genevieve	Bush	24.9	1780	29	1992
Ste. Genevieve	Perot	21.7	1547	29	1992
Ste. Genevieve	Other	0.2	15	29	1992
St. Francois	Clinton	49.4	9367	29	1992
St. Francois	Bush	31.1	5889	29	1992
St. Francois	Perot	19.2	3635	29	1992
St. Francois	Other	0.3	56	29	1992
St. Louis	Clinton	44.1	235760	29	1992
St. Louis	Bush	35.2	188285	29	1992
St. Louis	Perot	20.4	109099	29	1992
St. Louis	Other	0.3	1619	29	1992
Saline	Clinton	45.7	4643	29	1992
Saline	Bush	26.4	2688	29	1992
Saline	Perot	27.7	2815	29	1992
Saline	Other	0.2	20	29	1992
Schuyler	Clinton	43.1	936	29	1992
Schuyler	Bush	34.2	742	29	1992
Schuyler	Perot	22.4	487	29	1992
Schuyler	Other	0.2	5	29	1992
Scotland	Clinton	42.9	1070	29	1992
Scotland	Bush	32	798	29	1992
Scotland	Perot	24.7	617	29	1992
Scotland	Other	0.4	9	29	1992
Scott	Clinton	45.1	7452	29	1992
Scott	Bush	38	6265	29	1992
Scott	Perot	16.7	2763	29	1992
Scott	Other	0.2	27	29	1992
Shannon	Clinton	54	2135	29	1992
Shannon	Bush	31	1224	29	1992
Shannon	Perot	14.7	579	29	1992
Shannon	Other	0.4	14	29	1992
Shelby	Clinton	42.3	1435	29	1992
Shelby	Bush	34.4	1169	29	1992
Shelby	Perot	23.2	786	29	1992
Shelby	Other	0.1	4	29	1992
Stoddard	Clinton	46.5	5720	29	1992
Stoddard	Bush	37.4	4608	29	1992
Stoddard	Perot	16.1	1977	29	1992
Stoddard	Other	0	3	29	1992
Stone	Clinton	35.4	3256	29	1992
Stone	Bush	43.9	4035	29	1992
Stone	Perot	20.5	1884	29	1992
Stone	Other	0.2	21	29	1992
Sullivan	Clinton	43.9	1510	29	1992
Sullivan	Bush	38.6	1326	29	1992
Sullivan	Perot	17.3	596	29	1992
Sullivan	Other	0.1	4	29	1992
Taney	Clinton	35.5	4682	29	1992
Taney	Bush	46.1	6081	29	1992
Taney	Perot	18.1	2395	29	1992
Taney	Other	0.4	47	29	1992
Texas	Clinton	46	4597	29	1992
Texas	Bush	34.7	3470	29	1992
Texas	Perot	19	1900	29	1992
Texas	Other	0.3	34	29	1992
Vernon	Clinton	42.7	3546	29	1992
Vernon	Bush	34.3	2851	29	1992
Vernon	Perot	22.8	1890	29	1992
Vernon	Other	0.2	16	29	1992
Warren	Clinton	37.1	3213	29	1992
Warren	Bush	34.1	2953	29	1992
Warren	Perot	28.5	2471	29	1992
Warren	Other	0.3	22	29	1992
Washington	Clinton	52.6	4211	29	1992
Washington	Bush	26.9	2157	29	1992
Washington	Perot	20.2	1618	29	1992
Washington	Other	0.3	24	29	1992
Wayne	Clinton	51.1	3073	29	1992
Wayne	Bush	34.9	2101	29	1992
Wayne	Perot	13.9	837	29	1992
Wayne	Other	0.1	8	29	1992
Webster	Clinton	39	4149	29	1992
Webster	Bush	41	4361	29	1992
Webster	Perot	19.8	2108	29	1992
Webster	Other	0.2	22	29	1992
Worth	Clinton	42.4	599	29	1992
Worth	Bush	34.2	483	29	1992
Worth	Perot	23.2	328	29	1992
Worth	Other	0.2	3	29	1992
Wright	Clinton	36.6	2814	29	1992
Wright	Bush	44.6	3427	29	1992
Wright	Perot	18.5	1425	29	1992
Wright	Other	0.2	18	29	1992
St. Louis City	Clinton	69.4	102356	29	1992
St. Louis City	Bush	17.3	25441	29	1992
St. Louis City	Perot	12.8	18864	29	1992
St. Louis City	Other	0.5	743	29	1992
Beaverhead	Clinton	26.4	1098	30	1992
Beaverhead	Bush	42	1746	30	1992
Beaverhead	Perot	28.9	1202	30	1992
Beaverhead	Other	2.7	114	30	1992
Big Horn	Clinton	49	2154	30	1992
Big Horn	Bush	31.3	1377	30	1992
Big Horn	Perot	19.1	840	30	1992
Big Horn	Other	0.5	23	30	1992
Blaine	Clinton	44.5	1355	30	1992
Blaine	Bush	31.9	971	30	1992
Blaine	Perot	22.9	699	30	1992
Blaine	Other	0.7	21	30	1992
Broadwater	Clinton	26.7	491	30	1992
Broadwater	Bush	45.1	830	30	1992
Broadwater	Perot	27.4	505	30	1992
Broadwater	Other	0.9	16	30	1992
Carbon	Clinton	33.5	1549	30	1992
Carbon	Bush	33.8	1562	30	1992
Carbon	Perot	32.1	1482	30	1992
Carbon	Other	0.6	27	30	1992
Carter	Clinton	17.6	154	30	1992
Carter	Bush	56.9	497	30	1992
Carter	Perot	25.2	220	30	1992
Carter	Other	0.3	3	30	1992
Cascade	Clinton	40.2	14719	30	1992
Cascade	Bush	34.2	12494	30	1992
Cascade	Perot	25	9151	30	1992
Cascade	Other	0.6	214	30	1992
Chouteau	Clinton	29.6	959	30	1992
Chouteau	Bush	42.6	1380	30	1992
Chouteau	Perot	26.9	870	30	1992
Chouteau	Other	0.8	27	30	1992
Custer	Clinton	35.1	1968	30	1992
Custer	Bush	37.5	2105	30	1992
Custer	Perot	26.8	1505	30	1992
Custer	Other	0.6	33	30	1992
Daniels	Clinton	33.5	457	30	1992
Daniels	Bush	36.4	496	30	1992
Daniels	Perot	29.5	402	30	1992
Daniels	Other	0.6	8	30	1992
Dawson	Clinton	36.8	1785	30	1992
Dawson	Bush	34.6	1679	30	1992
Dawson	Perot	28.2	1370	30	1992
Dawson	Other	0.3	16	30	1992
Deer Lodge	Clinton	60.2	3174	30	1992
Deer Lodge	Bush	15.8	832	30	1992
Deer Lodge	Perot	22.9	1207	30	1992
Deer Lodge	Other	1.1	56	30	1992
Fallon	Clinton	27.7	446	30	1992
Fallon	Bush	45.5	731	30	1992
Fallon	Perot	26.6	427	30	1992
Fallon	Other	0.2	4	30	1992
Fergus	Clinton	24.9	1615	30	1992
Fergus	Bush	42.2	2736	30	1992
Fergus	Perot	29.8	1934	30	1992
Fergus	Other	3.2	205	30	1992
Flathead	Clinton	31	9746	30	1992
Flathead	Bush	37.2	11699	30	1992
Flathead	Perot	29	9109	30	1992
Flathead	Other	2.7	862	30	1992
Gallatin	Clinton	33.1	9535	30	1992
Gallatin	Bush	38.6	11109	30	1992
Gallatin	Perot	26.8	7711	30	1992
Gallatin	Other	1.5	424	30	1992
Garfield	Clinton	15.3	125	30	1992
Garfield	Bush	49.2	403	30	1992
Garfield	Perot	34.3	281	30	1992
Garfield	Other	1.2	10	30	1992
Glacier	Clinton	48	2076	30	1992
Glacier	Bush	28.3	1222	30	1992
Glacier	Perot	23.1	997	30	1992
Glacier	Other	0.6	28	30	1992
Golden Valley	Clinton	28.6	142	30	1992
Golden Valley	Bush	38.7	192	30	1992
Golden Valley	Perot	31.7	157	30	1992
Golden Valley	Other	1	5	30	1992
Granite	Clinton	27.1	358	30	1992
Granite	Bush	42.1	556	30	1992
Granite	Perot	29.2	386	30	1992
Granite	Other	1.7	22	30	1992
Hill	Clinton	44.8	3618	30	1992
Hill	Bush	29.8	2408	30	1992
Hill	Perot	25	2017	30	1992
Hill	Other	0.5	39	30	1992
Jefferson	Clinton	33.5	1415	30	1992
Jefferson	Bush	36.5	1541	30	1992
Jefferson	Perot	27.7	1172	30	1992
Jefferson	Other	2.3	97	30	1992
Judith Basin	Clinton	28.3	409	30	1992
Judith Basin	Bush	42.2	610	30	1992
Judith Basin	Perot	28.7	415	30	1992
Judith Basin	Other	0.9	13	30	1992
Lake	Clinton	37.3	3938	30	1992
Lake	Bush	34.1	3596	30	1992
Lake	Perot	27.3	2878	30	1992
Lake	Other	1.3	140	30	1992
Lewis and Clark	Clinton	42.5	11117	30	1992
Lewis and Clark	Bush	35.7	9351	30	1992
Lewis and Clark	Perot	21.2	5560	30	1992
Lewis and Clark	Other	0.6	151	30	1992
Liberty	Clinton	26.5	321	30	1992
Liberty	Bush	42.3	512	30	1992
Liberty	Perot	30	363	30	1992
Liberty	Other	1.2	15	30	1992
Lincoln	Clinton	33	2765	30	1992
Lincoln	Bush	33.4	2799	30	1992
Lincoln	Perot	31.5	2637	30	1992
Lincoln	Other	2.1	177	30	1992
McCone	Clinton	31.3	424	30	1992
McCone	Bush	39	528	30	1992
McCone	Perot	29.2	395	30	1992
McCone	Other	0.5	7	30	1992
Madison	Clinton	23.6	779	30	1992
Madison	Bush	42.9	1415	30	1992
Madison	Perot	31.6	1043	30	1992
Madison	Other	1.9	62	30	1992
Meagher	Clinton	25.9	260	30	1992
Meagher	Bush	42.1	422	30	1992
Meagher	Perot	30.9	310	30	1992
Meagher	Other	1	10	30	1992
Mineral	Clinton	40.6	664	30	1992
Mineral	Bush	24.6	403	30	1992
Mineral	Perot	33.2	543	30	1992
Mineral	Other	1.5	25	30	1992
Missoula	Clinton	47	20347	30	1992
