county.name	candidate.name	vote.percent	vote.count	state_fips	year
Grafton	Reagan	67.6	18451	33	1984
Grafton	Other	0.3	92	33	1984
Hillsborough	Mondale	28.9	33314	33	1984
Hillsborough	Reagan	70.7	81462	33	1984
Hillsborough	Other	0.4	475	33	1984
Merrimack	Mondale	32.5	13510	33	1984
Merrimack	Reagan	67.2	27925	33	1984
Merrimack	Other	0.3	144	33	1984
Rockingham	Mondale	30.6	25557	33	1984
Rockingham	Reagan	69	57586	33	1984
Rockingham	Other	0.4	297	33	1984
Strafford	Mondale	38.2	12752	33	1984
Strafford	Reagan	61.3	20452	33	1984
Strafford	Other	0.5	152	33	1984
Sullivan	Mondale	34.8	4962	33	1984
Sullivan	Reagan	64.8	9220	33	1984
Sullivan	Other	0.4	57	33	1984
Atlantic	Mondale	40.1	33240	34	1984
Atlantic	Reagan	59.3	49158	34	1984
Atlantic	Other	0.5	453	34	1984
Bergen	Mondale	36.5	155039	34	1984
Bergen	Reagan	63.2	268507	34	1984
Bergen	Other	0.3	1172	34	1984
Burlington	Mondale	38.9	57467	34	1984
Burlington	Reagan	60.8	89815	34	1984
Burlington	Other	0.3	377	34	1984
Camden	Mondale	44.9	90233	34	1984
Camden	Reagan	54.6	109749	34	1984
Camden	Other	0.5	904	34	1984
Cape May	Mondale	31.6	13378	34	1984
Cape May	Reagan	68.1	28786	34	1984
Cape May	Other	0.3	133	34	1984
Cumberland	Mondale	41.3	21141	34	1984
Cumberland	Reagan	57.5	29398	34	1984
Cumberland	Other	1.2	616	34	1984
Essex	Mondale	55.1	173295	34	1984
Essex	Reagan	43.5	136798	34	1984
Essex	Other	1.4	4450	34	1984
Gloucester	Mondale	37.6	32702	34	1984
Gloucester	Reagan	62.1	54041	34	1984
Gloucester	Other	0.4	307	34	1984
Hudson	Mondale	45.3	94304	34	1984
Hudson	Reagan	54.2	112834	34	1984
Hudson	Other	0.5	1106	34	1984
Hunterdon	Mondale	26.7	10972	34	1984
Hunterdon	Reagan	72.4	29737	34	1984
Hunterdon	Other	0.9	370	34	1984
Mercer	Mondale	48.1	66398	34	1984
Mercer	Reagan	51.5	71195	34	1984
Mercer	Other	0.4	528	34	1984
Middlesex	Mondale	39.2	104905	34	1984
Middlesex	Reagan	59.8	160221	34	1984
Middlesex	Other	1	2727	34	1984
Monmouth	Mondale	34.1	79382	34	1984
Monmouth	Reagan	65.5	152595	34	1984
Monmouth	Other	0.4	932	34	1984
Morris	Mondale	27.8	53201	34	1984
Morris	Reagan	71.9	137719	34	1984
Morris	Other	0.3	584	34	1984
Ocean	Mondale	28.8	51012	34	1984
Ocean	Reagan	70.2	124391	34	1984
Ocean	Other	1	1710	34	1984
Passaic	Mondale	39.8	69590	34	1984
Passaic	Reagan	58.3	101951	34	1984
Passaic	Other	1.9	3399	34	1984
Salem	Mondale	33.8	8935	34	1984
Salem	Reagan	65.7	17368	34	1984
Salem	Other	0.6	149	34	1984
Somerset	Mondale	32.2	31924	34	1984
Somerset	Reagan	66.8	66303	34	1984
Somerset	Other	1.1	1069	34	1984
Sussex	Mondale	24.3	11502	34	1984
Sussex	Reagan	75.4	35680	34	1984
Sussex	Other	0.3	163	34	1984
Union	Mondale	40.2	92056	34	1984
Union	Reagan	59.1	135446	34	1984
Union	Other	0.7	1638	34	1984
Warren	Mondale	32.6	10647	34	1984
Warren	Reagan	67.1	21938	34	1984
Warren	Other	0.4	122	34	1984
Bernalillo	Mondale	38.9	67789	35	1984
Bernalillo	Reagan	60.1	104694	35	1984
Bernalillo	Other	1	1779	35	1984
Catron	Mondale	29.5	418	35	1984
Catron	Reagan	68.6	970	35	1984
Catron	Other	1.9	27	35	1984
Chaves	Mondale	25.7	5332	35	1984
Chaves	Reagan	73.4	15248	35	1984
Chaves	Other	1	202	35	1984
Cibola	Mondale	46.6	3140	35	1984
Cibola	Reagan	53.1	3578	35	1984
Cibola	Other	0.3	22	35	1984
Colfax	Mondale	44.4	2435	35	1984
Colfax	Reagan	54.6	2994	35	1984
Colfax	Other	1	56	35	1984
Curry	Mondale	25	3108	35	1984
Curry	Reagan	74	9188	35	1984
Curry	Other	1	119	35	1984
De Baca	Mondale	33.3	386	35	1984
De Baca	Reagan	65.2	756	35	1984
De Baca	Other	1.5	17	35	1984
Dona Ana	Mondale	38.1	13878	35	1984
Dona Ana	Reagan	60.9	22153	35	1984
Dona Ana	Other	1	362	35	1984
Eddy	Mondale	38	7364	35	1984
Eddy	Reagan	61	11810	35	1984
Eddy	Other	1	191	35	1984
Grant	Mondale	53.1	5755	35	1984
Grant	Reagan	45.9	4979	35	1984
Grant	Other	1	106	35	1984
Guadalupe	Mondale	48.1	946	35	1984
Guadalupe	Reagan	50.4	990	35	1984
Guadalupe	Other	1.5	30	35	1984
Harding	Mondale	35.5	224	35	1984
Harding	Reagan	63.5	401	35	1984
Harding	Other	1	6	35	1984
Hidalgo	Mondale	39.8	860	35	1984
Hidalgo	Reagan	59.3	1282	35	1984
Hidalgo	Other	0.9	19	35	1984
Lea	Mondale	23.5	4558	35	1984
Lea	Reagan	75.3	14569	35	1984
Lea	Other	1.2	230	35	1984
Lincoln	Mondale	21.9	1134	35	1984
Lincoln	Reagan	77	3992	35	1984
Lincoln	Other	1.1	56	35	1984
Los Alamos	Mondale	28.9	2859	35	1984
Los Alamos	Reagan	69.6	6882	35	1984
Los Alamos	Other	1.5	147	35	1984
Luna	Mondale	37.7	2557	35	1984
Luna	Reagan	61.2	4145	35	1984
Luna	Other	1.1	74	35	1984
McKinley	Mondale	54.1	7915	35	1984
McKinley	Reagan	44.8	6557	35	1984
McKinley	Other	1.2	171	35	1984
Mora	Mondale	54	1235	35	1984
Mora	Reagan	44.5	1017	35	1984
Mora	Other	1.5	35	35	1984
Otero	Mondale	29.6	4167	35	1984
Otero	Reagan	69.2	9751	35	1984
Otero	Other	1.2	169	35	1984
Quay	Mondale	32.2	1368	35	1984
Quay	Reagan	66.8	2842	35	1984
Quay	Other	1	43	35	1984
Rio Arriba	Mondale	62.2	6938	35	1984
Rio Arriba	Reagan	36.9	4116	35	1984
Rio Arriba	Other	0.8	92	35	1984
Roosevelt	Mondale	26.7	1696	35	1984
Roosevelt	Reagan	72.3	4598	35	1984
Roosevelt	Other	1.1	69	35	1984
Sandoval	Mondale	43.6	7080	35	1984
Sandoval	Reagan	55.4	9005	35	1984
Sandoval	Other	1	161	35	1984
San Juan	Mondale	32.1	8963	35	1984
San Juan	Reagan	67	18690	35	1984
San Juan	Other	0.9	257	35	1984
San Miguel	Mondale	59.1	5227	35	1984
San Miguel	Reagan	39.4	3485	35	1984
San Miguel	Other	1.6	138	35	1984
Santa Fe	Mondale	52.9	18262	35	1984
Santa Fe	Reagan	46	15886	35	1984
Santa Fe	Other	1.2	404	35	1984
Sierra	Mondale	33.1	1335	35	1984
Sierra	Reagan	66	2663	35	1984
Sierra	Other	0.9	37	35	1984
Socorro	Mondale	42	2541	35	1984
Socorro	Reagan	56.3	3403	35	1984
Socorro	Other	1.7	104	35	1984
Taos	Mondale	54.5	5144	35	1984
Taos	Reagan	44	4154	35	1984
Taos	Other	1.4	134	35	1984
Torrance	Mondale	35.1	1274	35	1984
Torrance	Reagan	64	2326	35	1984
Torrance	Other	0.9	33	35	1984
Union	Mondale	24.2	488	35	1984
Union	Reagan	74.4	1503	35	1984
Union	Other	1.4	28	35	1984
Valencia	Mondale	38.4	5393	35	1984
Valencia	Reagan	60.3	8474	35	1984
Valencia	Other	1.3	182	35	1984
Albany	Mondale	50.1	75447	36	1984
Albany	Reagan	49.5	74542	36	1984
Albany	Other	0.4	603	36	1984
Allegany	Mondale	24.5	4720	36	1984
Allegany	Reagan	75.3	14527	36	1984
Allegany	Other	0.3	57	36	1984
Bronx	Mondale	66.9	223112	36	1984
Bronx	Reagan	32.8	109308	36	1984
Bronx	Other	0.4	1263	36	1984
Broome	Mondale	39.2	37658	36	1984
Broome	Reagan	60.5	58109	36	1984
Broome	Other	0.3	322	36	1984
Cattaraugus	Mondale	29.6	10194	36	1984
Cattaraugus	Reagan	70.1	24162	36	1984
Cattaraugus	Other	0.3	112	36	1984
Cayuga	Mondale	36.1	12207	36	1984
Cayuga	Reagan	63.5	21451	36	1984
Cayuga	Other	0.4	121	36	1984
Chautauqua	Mondale	36.6	22986	36	1984
Chautauqua	Reagan	63.1	39597	36	1984
Chautauqua	Other	0.2	141	36	1984
Chemung	Mondale	36.9	14638	36	1984
Chemung	Reagan	62.8	24909	36	1984
Chemung	Other	0.3	100	36	1984
Chenango	Mondale	30.7	6343	36	1984
Chenango	Reagan	69	14254	36	1984
Chenango	Other	0.2	51	36	1984
Clinton	Mondale	35.5	10804	36	1984
Clinton	Reagan	64.2	19549	36	1984
Clinton	Other	0.3	90	36	1984
Columbia	Mondale	32.1	8960	36	1984
Columbia	Reagan	67.5	18814	36	1984
Columbia	Other	0.4	117	36	1984
Cortland	Mondale	31.8	6438	36	1984
Cortland	Reagan	67.7	13691	36	1984
Cortland	Other	0.5	95	36	1984
Delaware	Mondale	29	5745	36	1984
Delaware	Reagan	70.6	14002	36	1984
Delaware	Other	0.4	83	36	1984
Dutchess	Mondale	31.7	32867	36	1984
Dutchess	Reagan	67.9	70324	36	1984
Dutchess	Other	0.4	389	36	1984
Erie	Mondale	51.5	237631	36	1984
Erie	Reagan	48.3	222882	36	1984
Erie	Other	0.3	1158	36	1984
Essex	Mondale	29.6	5119	36	1984
Essex	Reagan	69.9	12114	36	1984
Essex	Other	0.5	87	36	1984
Franklin	Mondale	37.5	6400	36	1984
Franklin	Reagan	62.2	10617	36	1984
Franklin	Other	0.3	47	36	1984
Fulton	Mondale	33.8	7644	36	1984
Fulton	Reagan	65.8	14887	36	1984
Fulton	Other	0.4	87	36	1984
Genesee	Mondale	33.9	8549	36	1984
Genesee	Reagan	65.8	16582	36	1984
Genesee	Other	0.3	79	36	1984
Greene	Mondale	29.2	5858	36	1984
Greene	Reagan	70.5	14150	36	1984
Greene	Other	0.3	62	36	1984
Hamilton	Mondale	21.8	737	36	1984
Hamilton	Reagan	78	2637	36	1984
Hamilton	Other	0.2	8	36	1984
Herkimer	Mondale	35.4	10346	36	1984
Herkimer	Reagan	64.3	18827	36	1984
Herkimer	Other	0.3	85	36	1984
Jefferson	Mondale	31.8	10960	36	1984
Jefferson	Reagan	68	23445	36	1984
Jefferson	Other	0.3	91	36	1984
Kings	Mondale	61.3	368518	36	1984
Kings	Reagan	38.3	230064	36	1984
Kings	Other	0.4	2189	36	1984
Lewis	Mondale	28	2757	36	1984
Lewis	Reagan	71.7	7069	36	1984
Lewis	Other	0.3	34	36	1984
Livingston	Mondale	31	7399	36	1984
Livingston	Reagan	68.6	16389	36	1984
Livingston	Other	0.4	104	36	1984
Madison	Mondale	31.9	8291	36	1984
Madison	Reagan	67.7	17568	36	1984
Madison	Other	0.4	104	36	1984
Monroe	Mondale	41.8	132109	36	1984
Monroe	Reagan	57.8	182696	36	1984
Monroe	Other	0.5	1472	36	1984
Montgomery	Mondale	38.5	9044	36	1984
Montgomery	Reagan	61.2	14398	36	1984
Montgomery	Other	0.3	78	36	1984
Nassau	Mondale	38	240697	36	1984
Nassau	Reagan	61.8	392017	36	1984
Nassau	Other	0.2	1349	36	1984
New York	Mondale	72.1	379521	36	1984
New York	Reagan	27.4	144281	36	1984
New York	Other	0.5	2869	36	1984
Niagara	Mondale	44.5	41368	36	1984
Niagara	Reagan	55.2	51289	36	1984
Niagara	Other	0.2	201	36	1984
Oneida	Mondale	39.3	42603	36	1984
Oneida	Reagan	60.4	65377	36	1984
Oneida	Other	0.3	289	36	1984
Onondaga	Mondale	40	81777	36	1984
Onondaga	Reagan	59.6	121857	36	1984
Onondaga	Other	0.3	680	36	1984
Ontario	Mondale	34.3	12844	36	1984
Ontario	Reagan	65.4	24507	36	1984
Ontario	Other	0.4	143	36	1984
Orange	Mondale	31.9	32663	36	1984
Orange	Reagan	67.8	69413	36	1984
Orange	Other	0.3	337	36	1984
Orleans	Mondale	29.5	4429	36	1984
Orleans	Reagan	70.2	10543	36	1984
Orleans	Other	0.3	52	36	1984
Oswego	Mondale	31.2	14347	36	1984
Oswego	Reagan	68.4	31481	36	1984
Oswego	Other	0.4	206	36	1984
Otsego	Mondale	36.1	9582	36	1984
Otsego	Reagan	63.3	16777	36	1984
Otsego	Other	0.6	152	36	1984
Putnam	Mondale	26.9	9473	36	1984
Putnam	Reagan	72.9	25707	36	1984
Putnam	Other	0.3	97	36	1984
Queens	Mondale	53.3	328379	36	1984
Queens	Reagan	46.4	285477	36	1984
Queens	Other	0.3	1722	36	1984
Rensselaer	Mondale	37.8	26755	36	1984
Rensselaer	Reagan	61.9	43892	36	1984
Rensselaer	Other	0.3	217	36	1984
Richmond	Mondale	34.7	44345	36	1984
Richmond	Reagan	65.1	83187	36	1984
Richmond	Other	0.2	294	36	1984
Rockland	Mondale	38.9	44687	36	1984
Rockland	Reagan	60.9	70020	36	1984
Rockland	Other	0.3	311	36	1984
St. Lawrence	Mondale	37.9	15963	36	1984
St. Lawrence	Reagan	61.8	26062	36	1984
St. Lawrence	Other	0.3	124	36	1984
Saratoga	Mondale	31.8	22166	36	1984
Saratoga	Reagan	67.9	47394	36	1984
Saratoga	Other	0.3	228	36	1984
Schenectady	Mondale	41.5	30612	36	1984
Schenectady	Reagan	58.1	42808	36	1984
Schenectady	Other	0.4	277	36	1984
Schoharie	Mondale	31.2	3996	36	1984
Schoharie	Reagan	68	8692	36	1984
Schoharie	Other	0.8	100	36	1984
Schuyler	Mondale	31.6	2422	36	1984
Schuyler	Reagan	68	5207	36	1984
Schuyler	Other	0.4	31	36	1984
Seneca	Mondale	33.7	4825	36	1984
Seneca	Reagan	65.8	9420	36	1984
Seneca	Other	0.4	62	36	1984
Steuben	Mondale	26.6	10471	36	1984
Steuben	Reagan	73.2	28848	36	1984
Steuben	Other	0.2	98	36	1984
Suffolk	Mondale	33.7	171295	36	1984
Suffolk	Reagan	66	335485	36	1984
Suffolk	Other	0.3	1276	36	1984
Sullivan	Mondale	36.6	10475	36	1984
Sullivan	Reagan	63.1	18037	36	1984
Sullivan	Other	0.3	78	36	1984
Tioga	Mondale	28.2	5860	36	1984
Tioga	Reagan	71.4	14856	36	1984
Tioga	Other	0.5	101	36	1984
Tompkins	Mondale	51.2	19357	36	1984
Tompkins	Reagan	48.3	18255	36	1984
Tompkins	Other	0.4	165	36	1984
Ulster	Mondale	35.7	26445	36	1984
Ulster	Reagan	63.9	47372	36	1984
Ulster	Other	0.4	285	36	1984
Warren	Mondale	25	5886	36	1984
Warren	Reagan	74.7	17616	36	1984
Warren	Other	0.3	66	36	1984
Washington	Mondale	26.2	5909	36	1984
Washington	Reagan	73.5	16580	36	1984
Washington	Other	0.3	74	36	1984
Wayne	Mondale	28.5	9700	36	1984
Wayne	Reagan	71	24171	36	1984
Wayne	Other	0.5	180	36	1984
Westchester	Mondale	41.1	160225	36	1984
Westchester	Reagan	58.7	229005	36	1984
Westchester	Other	0.3	1078	36	1984
Wyoming	Mondale	28	4381	36	1984
Wyoming	Reagan	71.7	11199	36	1984
Wyoming	Other	0.3	42	36	1984
Yates	Mondale	29.5	2670	36	1984
Yates	Reagan	70.3	6367	36	1984
Yates	Other	0.3	25	36	1984
Alamance	Mondale	30.1	11230	37	1984
Alamance	Reagan	69.7	26063	37	1984
Alamance	Other	0.2	77	37	1984
Alexander	Mondale	29.6	3581	37	1984
Alexander	Reagan	70.2	8502	37	1984
Alexander	Other	0.2	24	37	1984
Alleghany	Mondale	43.6	2013	37	1984
Alleghany	Reagan	56.1	2589	37	1984
Alleghany	Other	0.3	15	37	1984
Anson	Mondale	57.2	5015	37	1984
Anson	Reagan	42.5	3719	37	1984
Anson	Other	0.3	26	37	1984
Ashe	Mondale	37.7	4009	37	1984
Ashe	Reagan	62.1	6611	37	1984
Ashe	Other	0.2	25	37	1984
Avery	Mondale	19.7	1159	37	1984
Avery	Reagan	79.9	4702	37	1984
Avery	Other	0.4	25	37	1984
Beaufort	Mondale	39.1	5987	37	1984
Beaufort	Reagan	60.7	9284	37	1984
Beaufort	Other	0.2	33	37	1984
Bertie	Mondale	57.5	3953	37	1984
Bertie	Reagan	41.9	2879	37	1984
Bertie	Other	0.6	38	37	1984
Bladen	Mondale	51.8	5064	37	1984
Bladen	Reagan	48.1	4701	37	1984
Bladen	Other	0.1	14	37	1984
Brunswick	Mondale	41.1	6774	37	1984
Brunswick	Reagan	58.7	9673	37	1984
Brunswick	Other	0.2	41	37	1984
Buncombe	Mondale	38.1	23337	37	1984
Buncombe	Reagan	61.6	37698	37	1984
Buncombe	Other	0.2	148	37	1984
Burke	Mondale	35.5	10353	37	1984
Burke	Reagan	64.3	18766	37	1984
Burke	Other	0.2	59	37	1984
Cabarrus	Mondale	27.3	8477	37	1984
Cabarrus	Reagan	72.5	22528	37	1984
Cabarrus	Other	0.2	53	37	1984
Caldwell	Mondale	30	7311	37	1984
Caldwell	Reagan	69.8	17024	37	1984
Caldwell	Other	0.2	59	37	1984
Camden	Mondale	45.5	1075	37	1984
Camden	Reagan	54.3	1282	37	1984
Camden	Other	0.3	6	37	1984
Carteret	Mondale	33.5	5882	37	1984
Carteret	Reagan	66.3	11637	37	1984
Carteret	Other	0.2	38	37	1984
Caswell	Mondale	50.9	4157	37	1984
Caswell	Reagan	48.8	3992	37	1984
Caswell	Other	0.3	25	37	1984
Catawba	Mondale	27.1	11700	37	1984
Catawba	Reagan	72.8	31476	37	1984
Catawba	Other	0.2	74	37	1984
Chatham	Mondale	46.3	7458	37	1984
Chatham	Reagan	53.4	8595	37	1984
Chatham	Other	0.3	46	37	1984
Cherokee	Mondale	36.2	2776	37	1984
Cherokee	Reagan	63.7	4894	37	1984
Cherokee	Other	0.1	9	37	1984
Chowan	Mondale	44.3	1736	37	1984
Chowan	Reagan	55.4	2171	37	1984
Chowan	Other	0.3	11	37	1984
Clay	Mondale	37	1340	37	1984
Clay	Reagan	62.4	2259	37	1984
Clay	Other	0.6	20	37	1984
Cleveland	Mondale	37.4	10288	37	1984
Cleveland	Reagan	62.2	17095	37	1984
Cleveland	Other	0.3	89	37	1984
Columbus	Mondale	48.7	8728	37	1984
Columbus	Reagan	51.1	9150	37	1984
Columbus	Other	0.1	26	37	1984
Craven	Mondale	35.7	7186	37	1984
Craven	Reagan	64	12893	37	1984
Craven	Other	0.3	55	37	1984
Cumberland	Mondale	41.6	22614	37	1984
Cumberland	Reagan	58.2	31602	37	1984
Cumberland	Other	0.2	103	37	1984
Currituck	Mondale	36.6	1668	37	1984
Currituck	Reagan	63.2	2885	37	1984
Currituck	Other	0.2	9	37	1984
Dare	Mondale	27.9	1839	37	1984
Dare	Reagan	71.8	4738	37	1984
Dare	Other	0.3	19	37	1984
Davidson	Mondale	27.3	11469	37	1984
Davidson	Reagan	72.5	30471	37	1984
Davidson	Other	0.1	61	37	1984
Davie	Mondale	26.2	2911	37	1984
Davie	Reagan	73.7	8201	37	1984
Davie	Other	0.1	13	37	1984
Duplin	Mondale	46.9	6830	37	1984
Duplin	Reagan	53	7708	37	1984
Duplin	Other	0.1	17	37	1984
Durham	Mondale	52.4	32244	37	1984
Durham	Reagan	47.4	29185	37	1984
Durham	Other	0.3	155	37	1984
Edgecombe	Mondale	52.2	10545	37	1984
Edgecombe	Reagan	47.7	9635	37	1984
Edgecombe	Other	0.2	36	37	1984
Forsyth	Mondale	38.3	36814	37	1984
Forsyth	Reagan	61.5	59208	37	1984
Forsyth	Other	0.2	189	37	1984
Franklin	Mondale	44.3	4766	37	1984
Franklin	Reagan	55.6	5984	37	1984
Franklin	Other	0.2	18	37	1984
Gaston	Mondale	26.5	14142	37	1984
Gaston	Reagan	73.4	39167	37	1984
Gaston	Other	0.2	83	37	1984
Gates	Mondale	56.6	2225	37	1984
Gates	Reagan	43.1	1694	37	1984
Gates	Other	0.3	11	37	1984
Graham	Mondale	37.2	1494	37	1984
Graham	Reagan	62.6	2514	37	1984
Graham	Other	0.1	6	37	1984
Granville	Mondale	45.1	5217	37	1984
Granville	Reagan	54.4	6302	37	1984
Granville	Other	0.5	61	37	1984
Greene	Mondale	46.4	2772	37	1984
Greene	Reagan	53.5	3195	37	1984
Greene	Other	0.1	8	37	1984
Guilford	Mondale	38.6	46027	37	1984
Guilford	Reagan	61.3	73096	37	1984
Guilford	Other	0.2	213	37	1984
Halifax	Mondale	51.1	9278	37	1984
Halifax	Reagan	48.7	8832	37	1984
Halifax	Other	0.2	43	37	1984
Harnett	Mondale	38.8	7106	37	1984
Harnett	Reagan	61.1	11198	37	1984
Harnett	Other	0.1	19	37	1984
Haywood	Mondale	43.9	7958	37	1984
Haywood	Reagan	56	10146	37	1984
Haywood	Other	0.1	27	37	1984
Henderson	Mondale	27.1	7222	37	1984
Henderson	Reagan	72.6	19369	37	1984
Henderson	Other	0.4	106	37	1984
Hertford	Mondale	58.5	4498	37	1984
Hertford	Reagan	41.3	3176	37	1984
Hertford	Other	0.3	21	37	1984
Hoke	Mondale	56.6	3214	37	1984
Hoke	Reagan	43.1	2449	37	1984
Hoke	Other	0.2	14	37	1984
Hyde	Mondale	45.6	1004	37	1984
Hyde	Reagan	54.3	1195	37	1984
Hyde	Other	0.1	3	37	1984
Iredell	Mondale	29.7	9999	37	1984
Iredell	Reagan	70.1	23641	37	1984
Iredell	Other	0.2	64	37	1984
Jackson	Mondale	43.8	4367	37	1984
Jackson	Reagan	56	5582	37	1984
Jackson	Other	0.3	25	37	1984
Johnston	Mondale	32.5	7833	37	1984
Johnston	Reagan	67.3	16210	37	1984
Johnston	Other	0.2	37	37	1984
Jones	Mondale	49.4	2025	37	1984
Jones	Reagan	50.3	2062	37	1984
Jones	Other	0.3	12	37	1984
Lee	Mondale	32.3	3925	37	1984
Lee	Reagan	67.5	8198	37	1984
Lee	Other	0.2	28	37	1984
Lenoir	Mondale	39	8556	37	1984
Lenoir	Reagan	60.8	13321	37	1984
Lenoir	Other	0.2	37	37	1984
Lincoln	Mondale	32.1	5996	37	1984
Lincoln	Reagan	67.6	12621	37	1984
Lincoln	Other	0.2	42	37	1984
McDowell	Mondale	34.7	4076	37	1984
McDowell	Reagan	65.1	7639	37	1984
McDowell	Other	0.2	21	37	1984
Macon	Mondale	34.8	3570	37	1984
Macon	Reagan	64.9	6661	37	1984
Macon	Other	0.2	25	37	1984
Madison	Mondale	44.7	2988	37	1984
Madison	Reagan	54.8	3666	37	1984
Madison	Other	0.5	35	37	1984
Martin	Mondale	47.5	3870	37	1984
Martin	Reagan	52.3	4266	37	1984
Martin	Other	0.2	17	37	1984
Mecklenburg	Mondale	37.1	63190	37	1984
Mecklenburg	Reagan	62.7	106754	37	1984
Mecklenburg	Other	0.2	393	37	1984
Mitchell	Mondale	21.3	1286	37	1984
Mitchell	Reagan	78.5	4737	37	1984
Mitchell	Other	0.2	11	37	1984
Montgomery	Mondale	42.8	3831	37	1984
Montgomery	Reagan	57.1	5109	37	1984
Montgomery	Other	0.1	12	37	1984
Moore	Mondale	32.4	7063	37	1984
Moore	Reagan	67.4	14681	37	1984
Moore	Other	0.2	38	37	1984
Nash	Mondale	33.1	8588	37	1984
Nash	Reagan	66.7	17295	37	1984
Nash	Other	0.1	34	37	1984
New Hanover	Mondale	34.5	12591	37	1984
New Hanover	Reagan	65.2	23771	37	1984
New Hanover	Other	0.2	90	37	1984
Northampton	Mondale	61.2	5094	37	1984
Northampton	Reagan	38.4	3198	37	1984
Northampton	Other	0.5	38	37	1984
Onslow	Mondale	29	5713	37	1984
Onslow	Reagan	70.7	13928	37	1984
Onslow	Other	0.2	46	37	1984
Orange	Mondale	56.7	20564	37	1984
Orange	Reagan	43	15585	37	1984
Orange	Other	0.4	128	37	1984
Pamlico	Mondale	45.6	2152	37	1984
Pamlico	Reagan	54.1	2554	37	1984
Pamlico	Other	0.2	11	37	1984
Pasquotank	Mondale	45.3	3854	37	1984
Pasquotank	Reagan	54.6	4646	37	1984
Pasquotank	Other	0.2	13	37	1984
Pender	Mondale	46.1	4354	37	1984
Pender	Reagan	53.7	5079	37	1984
Pender	Other	0.2	20	37	1984
Perquimans	Mondale	42.6	1441	37	1984
Perquimans	Reagan	57.3	1939	37	1984
Perquimans	Other	0.1	5	37	1984
Person	Mondale	37.5	3528	37	1984
Person	Reagan	62.3	5854	37	1984
Person	Other	0.2	15	37	1984
Pitt	Mondale	41.4	13481	37	1984
Pitt	Reagan	58.4	18983	37	1984
Pitt	Other	0.2	62	37	1984
Polk	Mondale	34.7	2169	37	1984
Polk	Reagan	64.7	4046	37	1984
Polk	Other	0.6	36	37	1984
Randolph	Mondale	22.6	7511	37	1984
Randolph	Reagan	77.4	25759	37	1984
Randolph	Other	0.1	29	37	1984
Richmond	Mondale	52.3	7494	37	1984
Richmond	Reagan	47.5	6807	37	1984
Richmond	Other	0.2	29	37	1984
Robeson	Mondale	53.9	15257	37	1984
Robeson	Reagan	45.8	12947	37	1984
Robeson	Other	0.3	87	37	1984
Rockingham	Mondale	37.2	10605	37	1984
Rockingham	Reagan	62.7	17895	37	1984
Rockingham	Other	0.1	39	37	1984
Rowan	Mondale	29.6	10643	37	1984
Rowan	Reagan	70.2	25207	37	1984
Rowan	Other	0.2	57	37	1984
Rutherford	Mondale	37.6	6862	37	1984
Rutherford	Reagan	62.2	11369	37	1984
Rutherford	Other	0.2	37	37	1984
Sampson	Mondale	46	9115	37	1984
Sampson	Reagan	53.9	10665	37	1984
Sampson	Other	0.1	16	37	1984
Scotland	Mondale	49.6	4028	37	1984
Scotland	Reagan	50.2	4077	37	1984
Scotland	Other	0.1	12	37	1984
Stanly	Mondale	31.8	6138	37	1984
Stanly	Reagan	68	13116	37	1984
Stanly	Other	0.2	35	37	1984
Stokes	Mondale	34.1	4950	37	1984
Stokes	Reagan	65.6	9515	37	1984
Stokes	Other	0.2	33	37	1984
Surry	Mondale	35	7188	37	1984
Surry	Reagan	64.9	13340	37	1984
Surry	Other	0.2	34	37	1984
Swain	Mondale	49.7	2000	37	1984
Swain	Reagan	50	2012	37	1984
Swain	Other	0.2	10	37	1984
Transylvania	Mondale	34.8	3733	37	1984
Transylvania	Reagan	64.9	6956	37	1984
Transylvania	Other	0.3	28	37	1984
Tyrrell	Mondale	51	807	37	1984
Tyrrell	Reagan	48.9	774	37	1984
Tyrrell	Other	0.1	2	37	1984
Union	Mondale	29.4	7048	37	1984
Union	Reagan	70.4	16885	37	1984
Union	Other	0.1	35	37	1984
Vance	Mondale	46.2	5880	37	1984
Vance	Reagan	53.7	6836	37	1984
Vance	Other	0.1	18	37	1984
Wake	Mondale	38.2	50323	37	1984
Wake	Reagan	61.6	81251	37	1984
Wake	Other	0.2	297	37	1984
Warren	Mondale	59.6	3946	37	1984
Warren	Reagan	40.3	2664	37	1984
Warren	Other	0.1	8	37	1984
Washington	Mondale	53.2	3114	37	1984
Washington	Reagan	46.7	2731	37	1984
Washington	Other	0.1	7	37	1984
Watauga	Mondale	35.4	5163	37	1984
Watauga	Reagan	64.3	9370	37	1984
Watauga	Other	0.3	46	37	1984
Wayne	Mondale	35.7	10011	37	1984
Wayne	Reagan	64.1	17961	37	1984
Wayne	Other	0.1	36	37	1984
Wilkes	Mondale	26.8	6852	37	1984
Wilkes	Reagan	73	18670	37	1984
Wilkes	Other	0.2	42	37	1984
Wilson	Mondale	40.4	8343	37	1984
Wilson	Reagan	59.3	12243	37	1984
Wilson	Other	0.3	57	37	1984
Yadkin	Mondale	25.5	3075	37	1984
Yadkin	Reagan	74.4	8976	37	1984
Yadkin	Other	0.2	19	37	1984
Yancey	Mondale	45.9	3651	37	1984
Yancey	Reagan	54	4296	37	1984
Yancey	Other	0.2	14	37	1984
Adams	Mondale	27.9	530	38	1984
Adams	Reagan	70.7	1343	38	1984
