county.name	candidate.name	vote.percent	vote.count	state_fips	year
Essex	Dole	25.6	65162	34	1996
Essex	Perot	3.7	9513	34	1996
Essex	Other	1.6	4153	34	1996
Gloucester	Clinton	51.7	51915	34	1996
Gloucester	Dole	32	32116	34	1996
Gloucester	Perot	14.3	14361	34	1996
Gloucester	Other	2.1	2103	34	1996
Hudson	Clinton	69.9	116121	34	1996
Hudson	Dole	23.1	38288	34	1996
Hudson	Perot	5.4	8965	34	1996
Hudson	Other	1.6	2635	34	1996
Hunterdon	Clinton	35.7	18446	34	1996
Hunterdon	Dole	51	26379	34	1996
Hunterdon	Perot	11	5686	34	1996
Hunterdon	Other	2.4	1216	34	1996
Mercer	Clinton	58.9	77641	34	1996
Mercer	Dole	30.8	40559	34	1996
Mercer	Perot	8	10536	34	1996
Mercer	Other	2.3	2990	34	1996
Middlesex	Clinton	56.2	145201	34	1996
Middlesex	Dole	31.9	82433	34	1996
Middlesex	Perot	9.5	24643	34	1996
Middlesex	Other	2.4	6109	34	1996
Monmouth	Clinton	48.4	120414	34	1996
Monmouth	Dole	40.2	99975	34	1996
Monmouth	Perot	9.1	22754	34	1996
Monmouth	Other	2.3	5818	34	1996
Morris	Clinton	41.4	81092	34	1996
Morris	Dole	49	95830	34	1996
Morris	Perot	7.8	15299	34	1996
Morris	Other	1.8	3524	34	1996
Ocean	Clinton	46.4	94243	34	1996
Ocean	Dole	40.8	82830	34	1996
Ocean	Perot	11.3	22864	34	1996
Ocean	Other	1.5	3039	34	1996
Passaic	Clinton	56.1	85879	34	1996
Passaic	Dole	35	53594	34	1996
Passaic	Perot	7.2	10944	34	1996
Passaic	Other	1.7	2534	34	1996
Salem	Clinton	46.3	12044	34	1996
Salem	Dole	35.8	9294	34	1996
Salem	Perot	15.9	4124	34	1996
Salem	Other	2	530	34	1996
Somerset	Clinton	44.9	50673	34	1996
Somerset	Dole	45.9	51869	34	1996
Somerset	Perot	7.4	8377	34	1996
Somerset	Other	1.8	2010	34	1996
Sussex	Clinton	36	19525	34	1996
Sussex	Dole	49.4	26746	34	1996
Sussex	Perot	12.4	6705	34	1996
Sussex	Other	2.2	1207	34	1996
Union	Clinton	56.8	108102	34	1996
Union	Dole	34.6	65912	34	1996
Union	Perot	6.5	12432	34	1996
Union	Other	2	3795	34	1996
Warren	Clinton	39.3	14805	34	1996
Warren	Dole	45.5	17160	34	1996
Warren	Perot	13.2	4992	34	1996
Warren	Other	2	744	34	1996
Bernalillo	Clinton	48.3	88140	35	1996
Bernalillo	Dole	43.2	78832	35	1996
Bernalillo	Perot	4.8	8708	35	1996
Bernalillo	Other	3.8	6863	35	1996
Catron	Clinton	27.8	423	35	1996
Catron	Dole	60.6	923	35	1996
Catron	Perot	7.5	114	35	1996
Catron	Other	4.2	64	35	1996
Chaves	Clinton	37.9	7014	35	1996
Chaves	Dole	53.9	9991	35	1996
Chaves	Perot	6.9	1271	35	1996
Chaves	Other	1.3	243	35	1996
Cibola	Clinton	58.6	4030	35	1996
Cibola	Dole	32.6	2245	35	1996
Cibola	Perot	7.1	488	35	1996
Cibola	Other	1.7	117	35	1996
Colfax	Clinton	51.5	2659	35	1996
Colfax	Dole	38.2	1975	35	1996
Colfax	Perot	8	411	35	1996
Colfax	Other	2.3	121	35	1996
Curry	Clinton	33.1	4116	35	1996
Curry	Dole	59.3	7378	35	1996
Curry	Perot	6.8	842	35	1996
Curry	Other	0.9	111	35	1996
De Baca	Clinton	46.6	509	35	1996
De Baca	Dole	44.7	489	35	1996
De Baca	Perot	7.9	86	35	1996
De Baca	Other	0.8	9	35	1996
Dona Ana	Clinton	52.3	22766	35	1996
Dona Ana	Dole	40.3	17541	35	1996
Dona Ana	Perot	5.2	2269	35	1996
Dona Ana	Other	2.3	988	35	1996
Eddy	Clinton	47.2	8959	35	1996
Eddy	Dole	44.9	8534	35	1996
Eddy	Perot	6.8	1297	35	1996
Eddy	Other	1.1	208	35	1996
Grant	Clinton	53.6	5860	35	1996
Grant	Dole	36.5	3993	35	1996
Grant	Perot	7.1	778	35	1996
Grant	Other	2.7	297	35	1996
Guadalupe	Clinton	69.6	1208	35	1996
Guadalupe	Dole	25.1	436	35	1996
Guadalupe	Perot	4.6	79	35	1996
Guadalupe	Other	0.7	13	35	1996
Harding	Clinton	42.9	264	35	1996
Harding	Dole	52.1	321	35	1996
Harding	Perot	4.5	28	35	1996
Harding	Other	0.5	3	35	1996
Hidalgo	Clinton	48.3	943	35	1996
Hidalgo	Dole	40.4	789	35	1996
Hidalgo	Perot	10.7	209	35	1996
Hidalgo	Other	0.6	11	35	1996
Lea	Clinton	36.8	5393	35	1996
Lea	Dole	52.2	7661	35	1996
Lea	Perot	10	1465	35	1996
Lea	Other	1	147	35	1996
Lincoln	Clinton	34.5	2209	35	1996
Lincoln	Dole	53	3396	35	1996
Lincoln	Perot	10.4	666	35	1996
Lincoln	Other	2.2	140	35	1996
Los Alamos	Clinton	40.1	3983	35	1996
Los Alamos	Dole	50.3	4999	35	1996
Los Alamos	Perot	5.6	560	35	1996
Los Alamos	Other	3.9	390	35	1996
Luna	Clinton	47.4	3001	35	1996
Luna	Dole	41.4	2616	35	1996
Luna	Perot	9.5	598	35	1996
Luna	Other	1.8	111	35	1996
McKinley	Clinton	65.2	10124	35	1996
McKinley	Dole	28.8	4470	35	1996
McKinley	Perot	4.2	650	35	1996
McKinley	Other	1.8	282	35	1996
Mora	Clinton	68.8	1646	35	1996
Mora	Dole	23.4	561	35	1996
Mora	Perot	5.5	131	35	1996
Mora	Other	2.3	56	35	1996
Otero	Clinton	36.3	5938	35	1996
Otero	Dole	55.5	9065	35	1996
Otero	Perot	6.7	1096	35	1996
Otero	Other	1.5	238	35	1996
Quay	Clinton	43.8	1830	35	1996
Quay	Dole	46.5	1943	35	1996
Quay	Perot	9	377	35	1996
Quay	Other	0.6	26	35	1996
Rio Arriba	Clinton	70.5	7965	35	1996
Rio Arriba	Dole	22.6	2551	35	1996
Rio Arriba	Perot	4.1	469	35	1996
Rio Arriba	Other	2.8	320	35	1996
Roosevelt	Clinton	35.7	2097	35	1996
Roosevelt	Dole	55.3	3245	35	1996
Roosevelt	Perot	8	467	35	1996
Roosevelt	Other	1	60	35	1996
Sandoval	Clinton	49.5	13081	35	1996
Sandoval	Dole	41.6	11015	35	1996
Sandoval	Perot	5.6	1482	35	1996
Sandoval	Other	3.3	870	35	1996
San Juan	Clinton	37.1	12070	35	1996
San Juan	Dole	53.7	17478	35	1996
San Juan	Perot	7.2	2355	35	1996
San Juan	Other	2	650	35	1996
San Miguel	Clinton	72.5	6995	35	1996
San Miguel	Dole	20.1	1938	35	1996
San Miguel	Perot	4.2	405	35	1996
San Miguel	Other	3.2	309	35	1996
Santa Fe	Clinton	62.1	26349	35	1996
Santa Fe	Dole	25.6	10857	35	1996
Santa Fe	Perot	4.3	1846	35	1996
Santa Fe	Other	8	3394	35	1996
Sierra	Clinton	44.8	2154	35	1996
Sierra	Dole	44.5	2140	35	1996
Sierra	Perot	9	431	35	1996
Sierra	Other	1.7	80	35	1996
Socorro	Clinton	53	3374	35	1996
Socorro	Dole	36.4	2315	35	1996
Socorro	Perot	7.1	455	35	1996
Socorro	Other	3.5	220	35	1996
Taos	Clinton	66	6635	35	1996
Taos	Dole	21.1	2126	35	1996
Taos	Perot	5.4	545	35	1996
Taos	Other	7.4	747	35	1996
Torrance	Clinton	44.5	2072	35	1996
Torrance	Dole	46.3	2154	35	1996
Torrance	Perot	7.1	332	35	1996
Torrance	Other	2.1	97	35	1996
Union	Clinton	31.5	519	35	1996
Union	Dole	60.3	995	35	1996
Union	Perot	7.6	125	35	1996
Union	Other	0.7	11	35	1996
Valencia	Clinton	49.4	9169	35	1996
Valencia	Dole	41.9	7779	35	1996
Valencia	Perot	6.6	1222	35	1996
Valencia	Other	2	375	35	1996
Albany	Clinton	61	85993	36	1996
Albany	Dole	28.2	39785	36	1996
Albany	Perot	8.5	11957	36	1996
Albany	Other	2.3	3256	36	1996
Allegany	Clinton	37.4	6621	36	1996
Allegany	Dole	45.8	8107	36	1996
Allegany	Perot	15.4	2730	36	1996
Allegany	Other	1.4	245	36	1996
Bronx	Clinton	85.8	248276	36	1996
Bronx	Dole	10.5	30435	36	1996
Bronx	Perot	2.5	7186	36	1996
Bronx	Other	1.2	3453	36	1996
Broome	Clinton	51.2	44407	36	1996
Broome	Dole	36.1	31327	36	1996
Broome	Perot	10.5	9114	36	1996
Broome	Other	2.3	1966	36	1996
Cattaraugus	Clinton	41.2	13029	36	1996
Cattaraugus	Dole	41	12971	36	1996
Cattaraugus	Perot	16.3	5151	36	1996
Cattaraugus	Other	1.6	492	36	1996
Cayuga	Clinton	49.8	15879	36	1996
Cayuga	Dole	34.8	11093	36	1996
Cayuga	Perot	13.9	4420	36	1996
Cayuga	Other	1.6	502	36	1996
Chautauqua	Clinton	47.7	26831	36	1996
Chautauqua	Dole	37.8	21261	36	1996
Chautauqua	Perot	13.3	7484	36	1996
Chautauqua	Other	1.3	714	36	1996
Chemung	Clinton	47.4	16977	36	1996
Chemung	Dole	39.9	14287	36	1996
Chemung	Perot	11.1	3967	36	1996
Chemung	Other	1.6	582	36	1996
Chenango	Clinton	45.6	8797	36	1996
Chenango	Dole	38	7319	36	1996
Chenango	Perot	14.6	2822	36	1996
Chenango	Other	1.8	341	36	1996
Clinton	Clinton	52.9	15386	36	1996
Clinton	Dole	33.6	9759	36	1996
Clinton	Perot	12	3488	36	1996
Clinton	Other	1.5	427	36	1996
Columbia	Clinton	47.1	12910	36	1996
Columbia	Dole	37.7	10324	36	1996
Columbia	Perot	12.6	3466	36	1996
Columbia	Other	2.6	703	36	1996
Cortland	Clinton	46.9	9130	36	1996
Cortland	Dole	39.1	7606	36	1996
Cortland	Perot	12.3	2398	36	1996
Cortland	Other	1.6	315	36	1996
Delaware	Clinton	45	8724	36	1996
Delaware	Dole	39.6	7684	36	1996
Delaware	Perot	13.4	2601	36	1996
Delaware	Other	2	385	36	1996
Dutchess	Clinton	45.6	47339	36	1996
Dutchess	Dole	40.4	41929	36	1996
Dutchess	Perot	11.8	12294	36	1996
Dutchess	Other	2.2	2259	36	1996
Erie	Clinton	54.7	224554	36	1996
Erie	Dole	32.3	132343	36	1996
Erie	Perot	11.1	45679	36	1996
Erie	Other	1.9	7658	36	1996
Essex	Clinton	46.5	7893	36	1996
Essex	Dole	37.6	6379	36	1996
Essex	Perot	13.9	2363	36	1996
Essex	Other	2.1	351	36	1996
Franklin	Clinton	51.8	8494	36	1996
Franklin	Dole	30.9	5072	36	1996
Franklin	Perot	15.2	2499	36	1996
Franklin	Other	2	329	36	1996
Fulton	Clinton	46.3	9779	36	1996
Fulton	Dole	37.3	7881	36	1996
Fulton	Perot	15.2	3214	36	1996
Fulton	Other	1.2	256	36	1996
Genesee	Clinton	41.6	10074	36	1996
Genesee	Dole	44.6	10821	36	1996
Genesee	Perot	12.4	2996	36	1996
Genesee	Other	1.4	347	36	1996
Greene	Clinton	41	8251	36	1996
Greene	Dole	43.3	8712	36	1996
Greene	Perot	13.9	2790	36	1996
Greene	Other	1.8	371	36	1996
Hamilton	Clinton	34	1228	36	1996
Hamilton	Dole	51	1841	36	1996
Hamilton	Perot	13.6	492	36	1996
Hamilton	Other	1.4	51	36	1996
Herkimer	Clinton	44.7	11910	36	1996
Herkimer	Dole	37.9	10085	36	1996
Herkimer	Perot	15.9	4235	36	1996
Herkimer	Other	1.5	396	36	1996
Jefferson	Clinton	49.2	16783	36	1996
Jefferson	Dole	36.2	12362	36	1996
Jefferson	Perot	13.4	4561	36	1996
Jefferson	Other	1.2	421	36	1996
Kings	Clinton	80.1	432232	36	1996
Kings	Dole	15.1	81406	36	1996
Kings	Perot	2.8	15031	36	1996
Kings	Other	2.1	11164	36	1996
Lewis	Clinton	43.2	4402	36	1996
Lewis	Dole	38.9	3965	36	1996
Lewis	Perot	16.4	1669	36	1996
Lewis	Other	1.5	149	36	1996
Livingston	Clinton	43.2	10868	36	1996
Livingston	Dole	43.7	10981	36	1996
Livingston	Perot	11.5	2889	36	1996
Livingston	Other	1.6	400	36	1996
Madison	Clinton	43.8	11832	36	1996
Madison	Dole	42	11324	36	1996
Madison	Perot	12.5	3379	36	1996
Madison	Other	1.7	453	36	1996
Monroe	Clinton	53.2	164858	36	1996
Monroe	Dole	37.3	115694	36	1996
Monroe	Perot	7.7	23936	36	1996
Monroe	Other	1.8	5506	36	1996
Montgomery	Clinton	49.5	10485	36	1996
Montgomery	Dole	33.9	7172	36	1996
Montgomery	Perot	15.4	3253	36	1996
Montgomery	Other	1.2	256	36	1996
Nassau	Clinton	55.7	303587	36	1996
Nassau	Dole	36.1	196820	36	1996
Nassau	Perot	6.6	36122	36	1996
Nassau	Other	1.5	8135	36	1996
New York	Clinton	80	394131	36	1996
New York	Dole	13.8	67839	36	1996
New York	Perot	2.3	11144	36	1996
New York	Other	4	19785	36	1996
Niagara	Clinton	49.4	44203	36	1996
Niagara	Dole	35.1	31438	36	1996
Niagara	Perot	14	12564	36	1996
Niagara	Other	1.4	1239	36	1996
Oneida	Clinton	46.8	44399	36	1996
Oneida	Dole	40	37996	36	1996
Oneida	Perot	11.9	11296	36	1996
Oneida	Other	1.3	1238	36	1996
Onondaga	Clinton	51.4	100190	36	1996
Onondaga	Dole	37.8	73771	36	1996
Onondaga	Perot	9	17602	36	1996
Onondaga	Other	1.7	3376	36	1996
Ontario	Clinton	46.2	19156	36	1996
Ontario	Dole	41.6	17237	36	1996
Ontario	Perot	10.6	4391	36	1996
Ontario	Other	1.6	655	36	1996
Orange	Clinton	48	54995	36	1996
Orange	Dole	40.1	45956	36	1996
Orange	Perot	10.3	11778	36	1996
Orange	Other	1.6	1809	36	1996
Orleans	Clinton	40.8	6233	36	1996
Orleans	Dole	45	6865	36	1996
Orleans	Perot	13	1986	36	1996
Orleans	Other	1.2	184	36	1996
Oswego	Clinton	44.8	20440	36	1996
Oswego	Dole	37.6	17159	36	1996
Oswego	Perot	16.4	7499	36	1996
Oswego	Other	1.3	575	36	1996
Otsego	Clinton	47.5	11470	36	1996
Otsego	Dole	36.4	8774	36	1996
Otsego	Perot	13.3	3217	36	1996
Otsego	Other	2.8	665	36	1996
Putnam	Clinton	42.1	16173	36	1996
Putnam	Dole	45.4	17452	36	1996
Putnam	Perot	10.5	4032	36	1996
Putnam	Other	2	775	36	1996
Queens	Clinton	72.9	372925	36	1996
Queens	Dole	21.1	107650	36	1996
Queens	Perot	4.4	22288	36	1996
Queens	Other	1.6	8433	36	1996
Rensselaer	Clinton	50.7	34273	36	1996
Rensselaer	Dole	34.7	23482	36	1996
Rensselaer	Perot	12.4	8405	36	1996
Rensselaer	Other	2.2	1465	36	1996
Richmond	Clinton	50.5	64684	36	1996
Richmond	Dole	40.8	52207	36	1996
Richmond	Perot	7	8968	36	1996
Richmond	Other	1.7	2148	36	1996
Rockland	Clinton	56.2	63127	36	1996
Rockland	Dole	36	40395	36	1996
Rockland	Perot	6.1	6798	36	1996
Rockland	Other	1.7	1921	36	1996
St. Lawrence	Clinton	56.7	21798	36	1996
St. Lawrence	Dole	28.1	10827	36	1996
St. Lawrence	Perot	13.8	5309	36	1996
St. Lawrence	Other	1.4	543	36	1996
Saratoga	Clinton	46.5	39832	36	1996
Saratoga	Dole	40.1	34337	36	1996
Saratoga	Perot	11.8	10141	36	1996
Saratoga	Other	1.6	1355	36	1996
Schenectady	Clinton	53.1	35404	36	1996
Schenectady	Dole	33.1	22106	36	1996
Schenectady	Perot	11.8	7865	36	1996
Schenectady	Other	2	1334	36	1996
Schoharie	Clinton	44.5	5902	36	1996
Schoharie	Dole	40.4	5353	36	1996
Schoharie	Perot	13.5	1796	36	1996
Schoharie	Other	1.6	210	36	1996
Schuyler	Clinton	43.3	3303	36	1996
Schuyler	Dole	41	3134	36	1996
Schuyler	Perot	13.6	1037	36	1996
Schuyler	Other	2.1	161	36	1996
Seneca	Clinton	48.9	6825	36	1996
Seneca	Dole	35.9	5004	36	1996
Seneca	Perot	13.5	1889	36	1996
Seneca	Other	1.7	237	36	1996
Steuben	Clinton	37.9	14481	36	1996
Steuben	Dole	46.4	17710	36	1996
Steuben	Perot	14.4	5496	36	1996
Steuben	Other	1.3	484	36	1996
Suffolk	Clinton	51.8	261828	36	1996
Suffolk	Dole	36.1	182510	36	1996
Suffolk	Perot	10.3	52209	36	1996
Suffolk	Other	1.7	8666	36	1996
Sullivan	Clinton	53.3	15052	36	1996
Sullivan	Dole	33	9321	36	1996
Sullivan	Perot	12.2	3453	36	1996
Sullivan	Other	1.5	418	36	1996
Tioga	Clinton	41.2	8769	36	1996
Tioga	Dole	44.2	9416	36	1996
Tioga	Perot	12.8	2721	36	1996
Tioga	Other	1.8	376	36	1996
Tompkins	Clinton	56	20772	36	1996
Tompkins	Dole	31.1	11532	36	1996
Tompkins	Perot	7.1	2623	36	1996
Tompkins	Other	5.9	2197	36	1996
Ulster	Clinton	48.5	35852	36	1996
Ulster	Dole	35.5	26212	36	1996
Ulster	Perot	12.5	9246	36	1996
Ulster	Other	3.4	2541	36	1996
Warren	Clinton	43.3	11603	36	1996
Warren	Dole	41.6	11152	36	1996
Warren	Perot	13.5	3623	36	1996
Warren	Other	1.5	413	36	1996
Washington	Clinton	42.5	9572	36	1996
Washington	Dole	39.7	8954	36	1996
Washington	Perot	16.2	3648	36	1996
Washington	Other	1.6	370	36	1996
Wayne	Clinton	42.1	15145	36	1996
Wayne	Dole	44	15837	36	1996
Wayne	Perot	12.8	4619	36	1996
Wayne	Other	1.1	396	36	1996
Westchester	Clinton	56.9	196310	36	1996
Westchester	Dole	35.9	123719	36	1996
Westchester	Perot	5.2	18028	36	1996
Westchester	Other	2	6806	36	1996
Wyoming	Clinton	36.2	5735	36	1996
Wyoming	Dole	47.3	7477	36	1996
Wyoming	Perot	15.2	2411	36	1996
Wyoming	Other	1.3	198	36	1996
Yates	Clinton	43.6	4066	36	1996
Yates	Dole	42.1	3925	36	1996
Yates	Perot	12.8	1190	36	1996
Yates	Other	1.6	146	36	1996
Alamance	Clinton	37.8	15814	37	1996
Alamance	Dole	53.7	22461	37	1996
Alamance	Perot	8.1	3395	37	1996
Alamance	Other	0.5	191	37	1996
Alexander	Clinton	33.7	3955	37	1996
Alexander	Dole	57.5	6748	37	1996
Alexander	Perot	8.6	1004	37	1996
Alexander	Other	0.2	23	37	1996
Alleghany	Clinton	42.5	1801	37	1996
Alleghany	Dole	45.7	1936	37	1996
Alleghany	Perot	10.8	458	37	1996
Alleghany	Other	0.9	40	37	1996
Anson	Clinton	64.2	4890	37	1996
Anson	Dole	28.8	2193	37	1996
Anson	Perot	6.7	512	37	1996
Anson	Other	0.2	18	37	1996
Ashe	Clinton	38.5	3825	37	1996
Ashe	Dole	52.3	5203	37	1996
Ashe	Perot	8.7	865	37	1996
Ashe	Other	0.5	49	37	1996
Avery	Clinton	25.8	1586	37	1996
Avery	Dole	62.8	3870	37	1996
Avery	Perot	10.6	655	37	1996
Avery	Other	0.8	48	37	1996
Beaufort	Clinton	40.6	6172	37	1996
Beaufort	Dole	53.6	8154	37	1996
Beaufort	Perot	5.5	834	37	1996
Beaufort	Other	0.4	55	37	1996
Bertie	Clinton	67	4202	37	1996
Bertie	Dole	27.8	1745	37	1996
Bertie	Perot	5	316	37	1996
Bertie	Other	0.1	8	37	1996
Bladen	Clinton	55.3	4952	37	1996
Bladen	Dole	37.2	3335	37	1996
Bladen	Perot	7.3	655	37	1996
Bladen	Other	0.2	18	37	1996
Brunswick	Clinton	45.6	10041	37	1996
Brunswick	Dole	45.7	10065	37	1996
Brunswick	Perot	8.2	1815	37	1996
Brunswick	Other	0.5	102	37	1996
Buncombe	Clinton	45.8	31658	37	1996
Buncombe	Dole	44.2	30518	37	1996
Buncombe	Perot	9.1	6254	37	1996
Buncombe	Other	0.9	637	37	1996
Burke	Clinton	41.3	11678	37	1996
Burke	Dole	49	13853	37	1996
Burke	Perot	9.4	2654	37	1996
Burke	Other	0.4	106	37	1996
Cabarrus	Clinton	35	14447	37	1996
Cabarrus	Dole	55.8	23035	37	1996
Cabarrus	Perot	8.8	3626	37	1996
Cabarrus	Other	0.5	202	37	1996
Caldwell	Clinton	35.1	8050	37	1996
Caldwell	Dole	55.2	12653	37	1996
Caldwell	Perot	9.2	2099	37	1996
Caldwell	Other	0.6	129	37	1996
Camden	Clinton	46.2	1186	37	1996
Camden	Dole	41.9	1074	37	1996
Camden	Perot	11.4	293	37	1996
Camden	Other	0.5	13	37	1996
Carteret	Clinton	36.2	7566	37	1996
Carteret	Dole	56.1	11721	37	1996
Carteret	Perot	7	1467	37	1996
Carteret	Other	0.6	122	37	1996
Caswell	Clinton	52.9	4312	37	1996
Caswell	Dole	40.6	3310	37	1996
Caswell	Perot	6.3	510	37	1996
Caswell	Other	0.3	26	37	1996
Catawba	Clinton	33.7	15601	37	1996
Catawba	Dole	58	26898	37	1996
Catawba	Perot	7.8	3629	37	1996
Catawba	Other	0.5	226	37	1996
Chatham	Clinton	50.8	9353	37	1996
Chatham	Dole	42	7731	37	1996
Chatham	Perot	6.1	1113	37	1996
Chatham	Other	1.1	199	37	1996
Cherokee	Clinton	39.7	3129	37	1996
Cherokee	Dole	49.3	3883	37	1996
Cherokee	Perot	10	785	37	1996
Cherokee	Other	1.1	86	37	1996
Chowan	Clinton	52.4	2239	37	1996
Chowan	Dole	38.8	1659	37	1996
Chowan	Perot	8.4	359	37	1996
Chowan	Other	0.4	19	37	1996
Clay	Clinton	40	1462	37	1996
Clay	Dole	48.4	1769	37	1996
Clay	Perot	10.6	387	37	1996
Clay	Other	1	37	37	1996
Cleveland	Clinton	45.1	12728	37	1996
Cleveland	Dole	47.7	13474	37	1996
Cleveland	Perot	6.8	1931	37	1996
Cleveland	Other	0.4	108	37	1996
Columbus	Clinton	55.4	9019	37	1996
Columbus	Dole	37	6017	37	1996
Columbus	Perot	7.2	1170	37	1996
Columbus	Other	0.5	74	37	1996
Craven	Clinton	41	10317	37	1996
Craven	Dole	52.7	13264	37	1996
Craven	Perot	6.1	1528	37	1996
Craven	Other	0.3	82	37	1996
Cumberland	Clinton	49.2	32739	37	1996
Cumberland	Dole	44.8	29804	37	1996
Cumberland	Perot	5.7	3776	37	1996
Cumberland	Other	0.2	160	37	1996
Currituck	Clinton	40.3	2277	37	1996
Currituck	Dole	45.5	2569	37	1996
Currituck	Perot	13.6	770	37	1996
Currituck	Other	0.5	29	37	1996
Dare	Clinton	41.8	4522	37	1996
Dare	Dole	46	4977	37	1996
Dare	Perot	11.6	1258	37	1996
Dare	Other	0.6	63	37	1996
Davidson	Clinton	32.2	13593	37	1996
Davidson	Dole	58.8	24797	37	1996
Davidson	Perot	8.8	3698	37	1996
Davidson	Other	0.3	119	37	1996
Davie	Clinton	27.9	3525	37	1996
Davie	Dole	64.5	8141	37	1996
Davie	Perot	7.3	915	37	1996
Davie	Other	0.3	39	37	1996
Duplin	Clinton	49.9	6179	37	1996
Duplin	Dole	43.8	5432	37	1996
Duplin	Perot	6.2	766	37	1996
Duplin	Other	0.1	15	37	1996
Durham	Clinton	60.8	49186	37	1996
Durham	Dole	34.4	27825	37	1996
Durham	Perot	3.9	3122	37	1996
Durham	Other	1	777	37	1996
Edgecombe	Clinton	61.2	10568	37	1996
Edgecombe	Dole	34.8	6010	37	1996
Edgecombe	Perot	3.8	660	37	1996
Edgecombe	Other	0.2	40	37	1996
Forsyth	Clinton	41.5	46543	37	1996
Forsyth	Dole	52.8	59160	37	1996
Forsyth	Perot	5.1	5747	37	1996
Forsyth	Other	0.5	583	37	1996
Franklin	Clinton	49.5	6448	37	1996
Franklin	Dole	43.4	5648	37	1996
Franklin	Perot	6.8	891	37	1996
Franklin	Other	0.3	39	37	1996
Gaston	Clinton	34.3	19458	37	1996
Gaston	Dole	58.4	33149	37	1996
Gaston	Perot	6.9	3921	37	1996
Gaston	Other	0.4	211	37	1996
Gates	Clinton	60.8	2155	37	1996
Gates	Dole	30.3	1072	37	1996
Gates	Perot	8.7	307	37	1996
Gates	Other	0.2	8	37	1996
Graham	Clinton	36.8	1210	37	1996
Graham	Dole	54.8	1801	37	1996
Graham	Perot	8.2	270	37	1996
Graham	Other	0.2	8	37	1996
Granville	Clinton	52.7	6747	37	1996
Granville	Dole	43	5498	37	1996
Granville	Perot	3.4	432	37	1996
Granville	Other	1	123	37	1996
Greene	Clinton	42.8	2224	37	1996
Greene	Dole	51.7	2689	37	1996
Greene	Perot	5.4	280	37	1996
Greene	Other	0.1	5	37	1996
Guilford	Clinton	46.9	69208	37	1996
Guilford	Dole	45.9	67727	37	1996
Guilford	Perot	6.6	9739	37	1996
Guilford	Other	0.6	913	37	1996
Halifax	Clinton	59.3	9551	37	1996
Halifax	Dole	35.4	5700	37	1996
Halifax	Perot	5.1	816	37	1996
Halifax	Other	0.2	36	37	1996
Harnett	Clinton	40.3	8767	37	1996
Harnett	Dole	53.3	11596	37	1996
Harnett	Perot	5.9	1287	37	1996
Harnett	Other	0.4	89	37	1996
Haywood	Clinton	46.6	9350	37	1996
Haywood	Dole	39.8	7995	37	1996
Haywood	Perot	12.9	2594	37	1996
Haywood	Other	0.6	130	37	1996
Henderson	Clinton	32.5	10626	37	1996
Henderson	Dole	58.7	19182	37	1996
Henderson	Perot	8.2	2679	37	1996
Henderson	Other	0.6	189	37	1996
Hertford	Clinton	68.9	4856	37	1996
Hertford	Dole	25.9	1823	37	1996
Hertford	Perot	5.1	356	37	1996
Hertford	Other	0.2	14	37	1996
Hoke	Clinton	59.2	3510	37	1996
Hoke	Dole	32.3	1914	37	1996
Hoke	Perot	8.1	481	37	1996
Hoke	Other	0.4	24	37	1996
Hyde	Clinton	54.3	1109	37	1996
Hyde	Dole	38.3	782	37	1996
Hyde	Perot	7	143	37	1996
Hyde	Other	0.4	8	37	1996
Iredell	Clinton	35	13102	37	1996
Iredell	Dole	56.6	21163	37	1996
Iredell	Perot	7.9	2970	37	1996
Iredell	Other	0.5	174	37	1996
Jackson	Clinton	49.6	5211	37	1996
Jackson	Dole	40.4	4244	37	1996
Jackson	Perot	9.2	970	37	1996
Jackson	Other	0.8	81	37	1996
Johnston	Clinton	34.8	11175	37	1996
Johnston	Dole	58.2	18704	37	1996
Johnston	Perot	6.7	2163	37	1996
Johnston	Other	0.2	77	37	1996
Jones	Clinton	49.2	1829	37	1996
Jones	Dole	45.3	1682	37	1996
Jones	Perot	5.3	197	37	1996
Jones	Other	0.2	7	37	1996
Lee	Clinton	43	6290	37	1996
Lee	Dole	50	7321	37	1996
Lee	Perot	6.7	980	37	1996
Lee	Other	0.3	39	37	1996
Lenoir	Clinton	45.6	8635	37	1996
Lenoir	Dole	49.8	9433	37	1996
Lenoir	Perot	4.3	822	37	1996
Lenoir	Other	0.2	35	37	1996
Lincoln	Clinton	37	7721	37	1996
Lincoln	Dole	54.9	11439	37	1996
Lincoln	Perot	7.8	1619	37	1996
Lincoln	Other	0.3	71	37	1996
McDowell	Clinton	37.1	4553	37	1996
McDowell	Dole	52.2	6407	37	1996
McDowell	Perot	10.4	1275	37	1996
McDowell	Other	0.4	43	37	1996
Macon	Clinton	39.4	4209	37	1996
Macon	Dole	49.3	5267	37	1996
Macon	Perot	10.5	1121	37	1996
Macon	Other	0.7	78	37	1996
Madison	Clinton	47.4	3333	37	1996
Madison	Dole	44.2	3110	37	1996
Madison	Perot	7.7	538	37	1996
Madison	Other	0.7	49	37	1996
Martin	Clinton	52.6	4500	37	1996
Martin	Dole	42	3590	37	1996
Martin	Perot	5.2	445	37	1996
Martin	Other	0.2	17	37	1996
Mecklenburg	Clinton	48.6	103429	37	1996
Mecklenburg	Dole	45.9	97719	37	1996
Mecklenburg	Perot	4.9	10473	37	1996
